wannier90 format for vmcdry.out or HPhi -sdry
         3
       343
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1
    0   -2   -2    3    1  -0.0146075349   0.0000006442
    0   -2   -2    3    2  -0.0027805223   0.0000019469
    0   -2   -2    3    3  -0.0010023495   0.0000000000
    0   -2   -1    1    1   0.0008928437  -0.0000000000
    0   -2   -1    1    2  -0.0013309721   0.0000019247
    0   -2   -1    1    3  -0.0149292608  -0.0000024911
    0   -2   -1    2    1   0.0003412405  -0.0000019247
    0   -2   -1    2    2   0.0283524536  -0.0000000000
    0   -2   -1    2    3  -0.0040401870  -0.0000019093
    0   -2   -1    3    1  -0.0149292579   0.0000024911
    0   -2   -1    3    2  -0.0038126521   0.0000019093
    0   -2   -1    3    3  -0.0087303031  -0.0000000000
    0   -2    0    1    1   0.0598522234   0.0000000000
    0   -2    0    1    2   0.0008667459   0.0000003458
    0   -2    0    1    3   0.0027518842  -0.0000006442
    0   -2    0    2    1   0.0032408886  -0.0000003458
    0   -2    0    2    2   0.0586274222   0.0000000000
    0   -2    0    2    3  -0.0025265112  -0.0000019468
    0   -2    0    3    1   0.0026280359   0.0000006442
    0   -2    0    3    2  -0.0026503584   0.0000019468
    0   -2    0    3    3  -0.0091693394  -0.0000000000
    0   -2    1    1    1  -0.0007060231  -0.0000000000
    0   -2    1    1    2   0.0014077866   0.0000019248
    0   -2    1    1    3   0.0176774894  -0.0000024911
    0   -2    1    2    1   0.0029616146  -0.0000019247
    0   -2    1    2    2   0.0454097136   0.0000000000
    0   -2    1    2    3  -0.0002653175  -0.0000019093
    0   -2    1    3    1   0.0175591067   0.0000024911
    0   -2    1    3    2  -0.0006112382   0.0000019092
    0   -2    1    3    3  -0.0019052632  -0.0000000000
    0   -2    2    1    1   0.0043350234  -0.0000000000
    0   -2    2    1    2   0.0007920236   0.0000003457
    0   -2    2    1    3   0.0122980299  -0.0000006442
    0   -2    2    2    1   0.0008615502  -0.0000003457
    0   -2    2    2    2   0.0039171413   0.0000000000
    0   -2    2    2    3   0.0008540504  -0.0000019470
    0   -2    2    3    1   0.0122980303   0.0000006442
    0   -2    2    3    2   0.0007845193   0.0000019469
    0   -2    2    3    3   0.0045081830   0.0000000000
    0   -2    3    1    1  -0.0001142945  -0.0000000000
    0   -2    3    1    2  -0.0007776045   0.0000009623
    0   -2    3    1    3  -0.0012042938  -0.0000012456
    0   -2    3    2    1  -0.0010767025  -0.0000009623
    0   -2    3    2    2  -0.0112157006  -0.0000000000
    0   -2    3    2    3  -0.0001737974  -0.0000009547
    0   -2    3    3    1  -0.0011451024   0.0000012456
    0   -2    3    3    2  -0.0001146062   0.0000009547
    0   -2    3    3    3   0.0024915301   0.0000000000
    0   -1   -3    1    1   0.0021273148  -0.0000000000
    0   -1   -3    1    2  -0.0017744764   0.0000010853
    0   -1   -3    1    3   0.0011394489  -0.0000003220
    0   -1   -3    2    1  -0.0020177507  -0.0000010853
    0   -1   -3    2    2  -0.0069150703  -0.0000000000
    0   -1   -3    2    3   0.0002775283  -0.0000000609
    0   -1   -3    3    1   0.0012013719   0.0000003220
    0   -1   -3    3    2   0.0003394510   0.0000000609
    0   -1   -3    3    3  -0.0005764206  -0.0000000000
    0   -1   -2    1    1  -0.0083304808  -0.0000000000
    0   -1   -2    1    2  -0.0039435084   0.0000000916
    0   -1   -2    1    3  -0.0149292624  -0.0000024913
    0   -1   -2    2    1  -0.0037159739  -0.0000000915
    0   -1   -2    2    2   0.0283517516  -0.0000000000
    0   -1   -2    2    3  -0.0010891394  -0.0000000761
    0   -1   -2    3    1  -0.0149292646   0.0000024913
    0   -1   -2    3    2   0.0005830812   0.0000000761
    0   -1   -2    3    3   0.0004937234  -0.0000000000
    0   -1   -1    1    1   0.0004591987  -0.0000000000
    0   -1   -1    1    2   0.0000312417   0.0000021709
    0   -1   -1    1    3  -0.0231377241  -0.0000006440
    0   -1   -1    2    1   0.0017254720  -0.0000021709
    0   -1   -1    2    2   0.1347279748   0.0000000000
    0   -1   -1    2    3  -0.0001339822  -0.0000001217
    0   -1   -1    3    1  -0.0232615724   0.0000006439
    0   -1   -1    3    2   0.0015602542   0.0000001218
    0   -1   -1    3    3   0.0008138588  -0.0000000000
    0   -1    0    1    1   0.1998398179   0.0000000000
    0   -1    0    1    2   0.0030740093   0.0000000915
    0   -1    0    1    3  -0.0022902060  -0.0000024915
    0   -1    0    2    1   0.0055719456  -0.0000000915
    0   -1    0    2    2   0.2011542561   0.0000000000
    0   -1    0    2    3   0.0023207757  -0.0000000760
    0   -1    0    3    1  -0.0024085903   0.0000024915
    0   -1    0    3    2   0.0022023931   0.0000000760
    0   -1    0    3    3   0.0015528733  -0.0000000000
    0   -1    1    1    1   0.0007402976  -0.0000000000
    0   -1    1    1    2   0.0023410442   0.0000021710
    0   -1    1    1    3   0.0211773559  -0.0000006440
    0   -1    1    2    1   0.0041591143  -0.0000021709
    0   -1    1    2    2   0.1535983688   0.0000000000
    0   -1    1    2    3   0.0038131036  -0.0000001217
    0   -1    1    3    1   0.0211773574   0.0000006440
    0   -1    1    3    2   0.0019950228   0.0000001217
    0   -1    1    3    3   0.0009141599   0.0000000000
    0   -1    2    1    1  -0.0013121031   0.0000000000
    0   -1    2    1    2  -0.0003212225   0.0000000916
    0   -1    2    1    3   0.0175591067  -0.0000024914
    0   -1    2    2    1   0.0000246919  -0.0000000916
    0   -1    2    2    2   0.0454090093  -0.0000000000
    0   -1    2    2    3   0.0030101208  -0.0000000761
    0   -1    2    3    1   0.0176774905   0.0000024913
    0   -1    2    3    2   0.0014562839   0.0000000761
    0   -1    2    3    3  -0.0012984790  -0.0000000000
    0   -1    3    1    1   0.0021273148  -0.0000000000
    0   -1    3    1    2  -0.0017744764   0.0000010853
    0   -1    3    1    3   0.0011394489  -0.0000003220
    0   -1    3    2    1  -0.0020177507  -0.0000010853
    0   -1    3    2    2  -0.0069150703  -0.0000000000
    0   -1    3    2    3   0.0002775283  -0.0000000609
    0   -1    3    3    1   0.0012013719   0.0000003220
    0   -1    3    3    2   0.0003394510   0.0000000609
    0   -1    3    3    3  -0.0005764206  -0.0000000000
    0    0   -3    1    1   0.0034608850   0.0000000000
    0    0   -3    1    2  -0.0023826608   0.0000009622
    0    0   -3    1    3   0.0025192139  -0.0000012456
    0    0   -3    2    1  -0.0023826608  -0.0000009622
    0    0   -3    2    2  -0.0043539265   0.0000000000
    0    0   -3    2    3   0.0006386995  -0.0000009546
    0    0   -3    3    1   0.0025192139   0.0000012456
    0    0   -3    3    2   0.0006386995   0.0000009546
    0    0   -3    3    3  -0.0038569847   0.0000000000
    0    0   -2    1    1  -0.0082934217  -0.0000000000
    0    0   -2    1    2  -0.0023769399   0.0000003459
    0    0   -2    1    3   0.0027518820  -0.0000006441
    0    0   -2    2    1  -0.0025007832  -0.0000003459
    0    0   -2    2    2   0.0586224488   0.0000000000
    0    0   -2    2    3   0.0010400347  -0.0000019469
    0    0   -2    3    1   0.0026280394   0.0000006441
    0    0   -2    3    2   0.0034141900   0.0000019469
    0    0   -2    3    3   0.0589812790   0.0000000000
    0    0   -1    1    1   0.0008851028  -0.0000000000
    0    0   -1    1    2   0.0025951375   0.0000019247
    0    0   -1    1    3  -0.0022902018  -0.0000024910
    0    0   -1    2    1   0.0024767587  -0.0000019248
    0    0   -1    2    2   0.2011599299   0.0000000000
    0    0   -1    2    3   0.0027839892  -0.0000019093
    0    0   -1    3    1  -0.0024085806   0.0000024909
    0    0   -1    3    2   0.0052819361   0.0000019094
    0    0   -1    3    3   0.2005019146   0.0000000000
    0    0    0    1    1   0.3318169446  -0.0000000000
    0    0    0    1    2   0.0052053934   0.0000003458
    0    0    0    1    3  -0.0050613915  -0.0000006442
    0    0    0    2    1   0.0052053934  -0.0000003458
    0    0    0    2    2   0.3347092560   0.0000000000
    0    0    0    2    3   0.0048750225  -0.0000019470
    0    0    0    3    1  -0.0050613915   0.0000006442
    0    0    0    3    2   0.0048750225   0.0000019470
    0    0    0    3    3   0.3334737994   0.0000000000
    0    0    1    1    1   0.0008851028   0.0000000000
    0    0    1    1    2   0.0024767587   0.0000019248
    0    0    1    1    3  -0.0024085806  -0.0000024909
    0    0    1    2    1   0.0025951375  -0.0000019247
    0    0    1    2    2   0.2011599299  -0.0000000000
    0    0    1    2    3   0.0052819361  -0.0000019094
    0    0    1    3    1  -0.0022902018   0.0000024910
    0    0    1    3    2   0.0027839892   0.0000019093
    0    0    1    3    3   0.2005019146  -0.0000000000
    0    0    2    1    1  -0.0082934217   0.0000000000
    0    0    2    1    2  -0.0025007832   0.0000003459
    0    0    2    1    3   0.0026280394  -0.0000006441
    0    0    2    2    1  -0.0023769399  -0.0000003459
    0    0    2    2    2   0.0586224488  -0.0000000000
    0    0    2    2    3   0.0034141900  -0.0000019469
    0    0    2    3    1   0.0027518820   0.0000006441
    0    0    2    3    2   0.0010400347   0.0000019469
    0    0    2    3    3   0.0589812790  -0.0000000000
    0    0    3    1    1   0.0034608850  -0.0000000000
    0    0    3    1    2  -0.0023826608   0.0000009622
    0    0    3    1    3   0.0025192139  -0.0000012456
    0    0    3    2    1  -0.0023826608  -0.0000009622
    0    0    3    2    2  -0.0043539265  -0.0000000000
    0    0    3    2    3   0.0006386995  -0.0000009546
    0    0    3    3    1   0.0025192139   0.0000012456
    0    0    3    3    2   0.0006386995   0.0000009546
    0    0    3    3    3  -0.0038569847   0.0000000000
    0    1   -3    1    1   0.0021273148   0.0000000000
    0    1   -3    1    2  -0.0020177507   0.0000010853
    0    1   -3    1    3   0.0012013719  -0.0000003220
    0    1   -3    2    1  -0.0017744764  -0.0000010853
    0    1   -3    2    2  -0.0069150703   0.0000000000
    0    1   -3    2    3   0.0003394510  -0.0000000609
    0    1   -3    3    1   0.0011394489   0.0000003220
    0    1   -3    3    2   0.0002775283   0.0000000609
    0    1   -3    3    3  -0.0005764206   0.0000000000
    0    1   -2    1    1  -0.0013121031  -0.0000000000
    0    1   -2    1    2   0.0000246919   0.0000000916
    0    1   -2    1    3   0.0176774905  -0.0000024913
    0    1   -2    2    1  -0.0003212225  -0.0000000916
    0    1   -2    2    2   0.0454090093   0.0000000000
    0    1   -2    2    3   0.0014562839  -0.0000000761
    0    1   -2    3    1   0.0175591067   0.0000024914
    0    1   -2    3    2   0.0030101208   0.0000000761
    0    1   -2    3    3  -0.0012984790   0.0000000000
    0    1   -1    1    1   0.0007402976   0.0000000000
    0    1   -1    1    2   0.0041591143   0.0000021709
    0    1   -1    1    3   0.0211773574  -0.0000006440
    0    1   -1    2    1   0.0023410442  -0.0000021710
    0    1   -1    2    2   0.1535983688  -0.0000000000
    0    1   -1    2    3   0.0019950228  -0.0000001217
    0    1   -1    3    1   0.0211773559   0.0000006440
    0    1   -1    3    2   0.0038131036   0.0000001217
    0    1   -1    3    3   0.0009141599  -0.0000000000
    0    1    0    1    1   0.1998398179  -0.0000000000
    0    1    0    1    2   0.0055719456   0.0000000915
    0    1    0    1    3  -0.0024085903  -0.0000024915
    0    1    0    2    1   0.0030740093  -0.0000000915
    0    1    0    2    2   0.2011542561  -0.0000000000
    0    1    0    2    3   0.0022023931  -0.0000000760
    0    1    0    3    1  -0.0022902060   0.0000024915
    0    1    0    3    2   0.0023207757   0.0000000760
    0    1    0    3    3   0.0015528733   0.0000000000
    0    1    1    1    1   0.0004591987   0.0000000000
    0    1    1    1    2   0.0017254720   0.0000021709
    0    1    1    1    3  -0.0232615724  -0.0000006439
    0    1    1    2    1   0.0000312417  -0.0000021709
    0    1    1    2    2   0.1347279748  -0.0000000000
    0    1    1    2    3   0.0015602542  -0.0000001218
    0    1    1    3    1  -0.0231377241   0.0000006440
    0    1    1    3    2  -0.0001339822   0.0000001217
    0    1    1    3    3   0.0008138588   0.0000000000
    0    1    2    1    1  -0.0083304808   0.0000000000
    0    1    2    1    2  -0.0037159739   0.0000000915
    0    1    2    1    3  -0.0149292646  -0.0000024913
    0    1    2    2    1  -0.0039435084  -0.0000000916
    0    1    2    2    2   0.0283517516   0.0000000000
    0    1    2    2    3   0.0005830812  -0.0000000761
    0    1    2    3    1  -0.0149292624   0.0000024913
    0    1    2    3    2  -0.0010891394   0.0000000761
    0    1    2    3    3   0.0004937234   0.0000000000
    0    1    3    1    1   0.0021273148   0.0000000000
    0    1    3    1    2  -0.0020177507   0.0000010853
    0    1    3    1    3   0.0012013719  -0.0000003220
    0    1    3    2    1  -0.0017744764  -0.0000010853
    0    1    3    2    2  -0.0069150703   0.0000000000
    0    1    3    2    3   0.0003394510  -0.0000000609
    0    1    3    3    1   0.0011394489   0.0000003220
    0    1    3    3    2   0.0002775283   0.0000000609
    0    1    3    3    3  -0.0005764206   0.0000000000
    0    2   -3    1    1  -0.0001142945   0.0000000000
    0    2   -3    1    2  -0.0010767025   0.0000009623
    0    2   -3    1    3  -0.0011451024  -0.0000012456
    0    2   -3    2    1  -0.0007776045  -0.0000009623
    0    2   -3    2    2  -0.0112157006   0.0000000000
    0    2   -3    2    3  -0.0001146062  -0.0000009547
    0    2   -3    3    1  -0.0012042938   0.0000012456
    0    2   -3    3    2  -0.0001737974   0.0000009547
    0    2   -3    3    3   0.0024915301  -0.0000000000
    0    2   -2    1    1   0.0043350234   0.0000000000
    0    2   -2    1    2   0.0008615502   0.0000003457
    0    2   -2    1    3   0.0122980303  -0.0000006442
    0    2   -2    2    1   0.0007920236  -0.0000003457
    0    2   -2    2    2   0.0039171413  -0.0000000000
    0    2   -2    2    3   0.0007845193  -0.0000019469
    0    2   -2    3    1   0.0122980299   0.0000006442
    0    2   -2    3    2   0.0008540504   0.0000019470
    0    2   -2    3    3   0.0045081830  -0.0000000000
    0    2   -1    1    1  -0.0007060231   0.0000000000
    0    2   -1    1    2   0.0029616146   0.0000019247
    0    2   -1    1    3   0.0175591067  -0.0000024911
    0    2   -1    2    1   0.0014077866  -0.0000019248
    0    2   -1    2    2   0.0454097136  -0.0000000000
    0    2   -1    2    3  -0.0006112382  -0.0000019092
    0    2   -1    3    1   0.0176774894   0.0000024911
    0    2   -1    3    2  -0.0002653175   0.0000019093
    0    2   -1    3    3  -0.0019052632   0.0000000000
    0    2    0    1    1   0.0598522234  -0.0000000000
    0    2    0    1    2   0.0032408886   0.0000003458
    0    2    0    1    3   0.0026280359  -0.0000006442
    0    2    0    2    1   0.0008667459  -0.0000003458
    0    2    0    2    2   0.0586274222  -0.0000000000
    0    2    0    2    3  -0.0026503584  -0.0000019468
    0    2    0    3    1   0.0027518842   0.0000006442
    0    2    0    3    2  -0.0025265112   0.0000019468
    0    2    0    3    3  -0.0091693394   0.0000000000
    0    2    1    1    1   0.0008928437   0.0000000000
    0    2    1    1    2   0.0003412405   0.0000019247
    0    2    1    1    3  -0.0149292579  -0.0000024911
    0    2    1    2    1  -0.0013309721  -0.0000019247
    0    2    1    2    2   0.0283524536   0.0000000000
    0    2    1    2    3  -0.0038126521  -0.0000019093
    0    2    1    3    1  -0.0149292608   0.0000024911
    0    2    1    3    2  -0.0040401870   0.0000019093
    0    2    1    3    3  -0.0087303031   0.0000000000
    0    2    2    1    1  -0.0013563086  -0.0000000000
    0    2    2    1    2  -0.0029538203   0.0000003457
    0    2    2    1    3  -0.0146075349  -0.0000006442
    0    2    2    2    1  -0.0031471939  -0.0000003458
    0    2    2    2    2  -0.0111451385   0.0000000000
    0    2    2    2    3  -0.0027805223  -0.0000019469
    0    2    2    3    1  -0.0147313829   0.0000006441
    0    2    2    3    2  -0.0029738973   0.0000019469
    0    2    2    3    3  -0.0010023495  -0.0000000000
    0    2    3    1    1  -0.0001142945   0.0000000000
    0    2    3    1    2  -0.0010767025   0.0000009623
    0    2    3    1    3  -0.0011451024  -0.0000012456
    0    2    3    2    1  -0.0007776045  -0.0000009623
    0    2    3    2    2  -0.0112157006   0.0000000000
    0    2    3    2    3  -0.0001146062  -0.0000009547
    0    2    3    3    1  -0.0012042938   0.0000012456
    0    2    3    3    2  -0.0001737974   0.0000009547
    0    2    3    3    3   0.0024915301  -0.0000000000
    0    3   -3    1    1  -0.0004927480   0.0000000000
    0    3   -3    1    2  -0.0002182607   0.0000005427
    0    3   -3    1    3  -0.0010907792  -0.0000001610
    0    3   -3    2    1  -0.0002182607  -0.0000005427
    0    3   -3    2    2  -0.0064896637   0.0000000000
    0    3   -3    2    3  -0.0001313291  -0.0000000305
    0    3   -3    3    1  -0.0010907792   0.0000001610
    0    3   -3    3    2  -0.0001313291   0.0000000305
    0    3   -3    3    3  -0.0001442564   0.0000000000
    0    3   -2    1    1   0.0021580834   0.0000000000
    0    3   -2    1    2  -0.0003756613   0.0000000457
    0    3   -2    1    3  -0.0012042925  -0.0000012457
    0    3   -2    2    1  -0.0003164695  -0.0000000457
    0    3   -2    2    2  -0.0112136527  -0.0000000000
    0    3   -2    2    3  -0.0007533522  -0.0000000381
    0    3   -2    3    1  -0.0011451013   0.0000012457
    0    3   -2    3    2  -0.0010524494   0.0000000381
    0    3   -2    3    3   0.0002171042  -0.0000000000
    0    3   -1    1    1  -0.0001389016  -0.0000000000
    0    3   -1    1    2   0.0000132687   0.0000010854
    0    3   -1    1    3   0.0011394496  -0.0000003220
    0    3   -1    2    1   0.0000751915  -0.0000010854
    0    3   -1    2    2  -0.0069174690  -0.0000000000
    0    3   -1    2    3  -0.0018570875  -0.0000000610
    0    3   -1    3    1   0.0012013731   0.0000003220
    0    3   -1    3    2  -0.0021003613   0.0000000610
    0    3   -1    3    3   0.0016921945  -0.0000000000
    0    3    0    1    1  -0.0030318439  -0.0000000000
    0    3    0    1    2   0.0003401681   0.0000000457
    0    3    0    1    3   0.0025192146  -0.0000012457
    0    3    0    2    1   0.0003401681  -0.0000000457
    0    3    0    2    2  -0.0043543674   0.0000000000
    0    3    0    2    3  -0.0024231784  -0.0000000381
    0    3    0    3    1   0.0025192146   0.0000012457
    0    3    0    3    2  -0.0024231784   0.0000000381
    0    3    0    3    3   0.0026361852  -0.0000000000
    0    3    1    1    1  -0.0001389016   0.0000000000
    0    3    1    1    2   0.0000751915   0.0000010854
    0    3    1    1    3   0.0012013731  -0.0000003220
    0    3    1    2    1   0.0000132687  -0.0000010854
    0    3    1    2    2  -0.0069174690   0.0000000000
    0    3    1    2    3  -0.0021003613  -0.0000000610
    0    3    1    3    1   0.0011394496   0.0000003220
    0    3    1    3    2  -0.0018570875   0.0000000610
    0    3    1    3    3   0.0016921945   0.0000000000
    0    3    2    1    1   0.0021580834  -0.0000000000
    0    3    2    1    2  -0.0003164695   0.0000000457
    0    3    2    1    3  -0.0011451013  -0.0000012457
    0    3    2    2    1  -0.0003756613  -0.0000000457
    0    3    2    2    2  -0.0112136527   0.0000000000
    0    3    2    2    3  -0.0010524494  -0.0000000381
    0    3    2    3    1  -0.0012042925   0.0000012457
    0    3    2    3    2  -0.0007533522   0.0000000381
    0    3    2    3    3   0.0002171042   0.0000000000
    0    3    3    1    1  -0.0004927480  -0.0000000000
    0    3    3    1    2  -0.0002182607   0.0000005427
    0    3    3    1    3  -0.0010907792  -0.0000001610
    0    3    3    2    1  -0.0002182607  -0.0000005427
    0    3    3    2    2  -0.0064896637   0.0000000000
    0    3    3    2    3  -0.0001313291  -0.0000000305
    0    3    3    3    1  -0.0010907792   0.0000001610
    0    3    3    3    2  -0.0001313291   0.0000000305
    0    3    3    3    3  -0.0001442564   0.0000000000
    1   -3   -3    1    1  -0.0004949862  -0.0000000000
    1   -3   -3    1    2  -0.0001003799   0.0000000229
    1   -3   -3    1    3  -0.0011602858  -0.0000001646
    1   -3   -3    2    1  -0.0001299749  -0.0000000229
    1   -3   -3    2    2   0.0002709172   0.0000000000
    1   -3   -3    2    3   0.0000005521  -0.0000004772
    1   -3   -3    3    1  -0.0005357993   0.0000001646
    1   -3   -3    3    2  -0.0000290417   0.0000004772
    1   -3   -3    3    3  -0.0003437160  -0.0000000000
    1   -3   -2    1    1   0.0014525682   0.0000000000
    1   -3   -2    1    2  -0.0016621947   0.0000010851
    1   -3   -2    1    3  -0.0021390392  -0.0000012345
    1   -3   -2    2    1  -0.0016621963  -0.0000010851
    1   -3   -2    2    2   0.0014507760  -0.0000000000
    1   -3   -2    2    3   0.0003822718  -0.0000009733
    1   -3   -2    3    1  -0.0012300030   0.0000012345
    1   -3   -2    3    2   0.0004170381   0.0000009733
    1   -3   -2    3    3  -0.0009824083  -0.0000000000
    1   -3   -1    1    1   0.0011878739  -0.0000000000
    1   -3   -1    1    2  -0.0012833910   0.0000000458
    1   -3   -1    1    3   0.0000854513  -0.0000003292
    1   -3   -1    2    1  -0.0012241988  -0.0000000458
    1   -3   -1    2    2   0.0006615295  -0.0000000000
    1   -3   -1    2    3  -0.0003023169  -0.0000009546
    1   -3   -1    3    1   0.0002584090   0.0000003291
    1   -3   -1    3    2  -0.0001293589   0.0000009546
    1   -3   -1    3    3   0.0001987992  -0.0000000000
    1   -3    0    1    1  -0.0061643869  -0.0000000000
    1   -3    0    1    2   0.0000132682   0.0000010851
    1   -3    0    1    3   0.0021511225  -0.0000012344
    1   -3    0    2    1   0.0000751908  -0.0000010851
    1   -3    0    2    2  -0.0008919837  -0.0000000000
    1   -3    0    2    3  -0.0011506109  -0.0000009734
    1   -3    0    3    1   0.0019078485   0.0000012345
    1   -3    0    3    2  -0.0010886890   0.0000009734
    1   -3    0    3    3   0.0016921945  -0.0000000000
    1   -3    1    1    1  -0.0013842832   0.0000000000
    1   -3    1    1    2   0.0011321860   0.0000000458
    1   -3    1    1    3   0.0016413622  -0.0000003292
    1   -3    1    2    1   0.0011321859  -0.0000000457
    1   -3    1    2    2  -0.0017706813  -0.0000000000
    1   -3    1    2    3  -0.0015453260  -0.0000009546
    1   -3    1    3    1   0.0017551282   0.0000003292
    1   -3    1    3    2  -0.0016590918   0.0000009546
    1   -3    1    3    3   0.0015546609  -0.0000000000
    1   -3    2    1    1   0.0017320750  -0.0000000000
    1   -3    2    1    2   0.0013008658   0.0000010850
    1   -3    2    1    3  -0.0005900571  -0.0000012345
    1   -3    2    2    1   0.0012389429  -0.0000010850
    1   -3    2    2    2  -0.0011712684   0.0000000000
    1   -3    2    2    3  -0.0010763883  -0.0000009733
    1   -3    2    3    1   0.0002570574   0.0000012345
    1   -3    2    3    2  -0.0011730719   0.0000009733
    1   -3    2    3    3   0.0003697824  -0.0000000000
    1   -3    3    1    1  -0.0004949862  -0.0000000000
    1   -3    3    1    2  -0.0001003799   0.0000000229
    1   -3    3    1    3  -0.0011602858  -0.0000001646
    1   -3    3    2    1  -0.0001299749  -0.0000000229
    1   -3    3    2    2   0.0002709172   0.0000000000
    1   -3    3    2    3   0.0000005521  -0.0000004772
    1   -3    3    3    1  -0.0005357993   0.0000001646
    1   -3    3    3    2  -0.0000290417   0.0000004772
    1   -3    3    3    3  -0.0003437160  -0.0000000000
    1   -2   -3    1    1  -0.0010437566  -0.0000000000
    1   -2   -3    1    2   0.0003860222   0.0000001729
    1   -2   -3    1    3  -0.0021390397  -0.0000012343
    1   -2   -3    2    1   0.0004207868  -0.0000001729
    1   -2   -3    2    2   0.0014528238  -0.0000000000
    1   -2   -3    2    3  -0.0008758861  -0.0000000611
    1   -2   -3    3    1  -0.0012300025   0.0000012344
    1   -2   -3    3    2  -0.0008758861   0.0000000611
    1   -2   -3    3    3   0.0015118687   0.0000000000
    1   -2   -2    1    1  -0.0043982619   0.0000000000
    1   -2   -2    1    2   0.0005880083   0.0000019241
    1   -2   -2    1    3  -0.0126518929  -0.0000006584
    1   -2   -2    2    1   0.0011842075  -0.0000019241
    1   -2   -2    2    2   0.0061729637  -0.0000000000
    1   -2   -2    2    3   0.0012641373  -0.0000000765
    1   -2   -2    3    1  -0.0111115806   0.0000006584
    1   -2   -2    3    2   0.0018603360   0.0000000765
    1   -2   -2    3    3  -0.0044249056  -0.0000000000
    1   -2   -1    1    1   0.0049166597  -0.0000000000
    1   -2   -1    1    2   0.0013389882   0.0000003458
    1   -2   -1    1    3  -0.0102354939  -0.0000024688
    1   -2   -1    2    1   0.0027465977  -0.0000003458
    1   -2   -1    2    2   0.0046376757  -0.0000000000
    1   -2   -1    2    3   0.0086635164  -0.0000001222
    1   -2   -1    3    1  -0.0095078072   0.0000024687
    1   -2   -1    3    2   0.0093911994   0.0000001221
    1   -2   -1    3    3  -0.0108776443  -0.0000000000
    1   -2    0    1    1   0.0288520776   0.0000000000
    1   -2    0    1    2  -0.0013309703   0.0000019241
    1   -2    0    1    3   0.0040047278  -0.0000006584
    1   -2    0    2    1   0.0003412391  -0.0000019241
    1   -2    0    2    2   0.0003932200  -0.0000000000
    1   -2    0    2    3   0.0132490891  -0.0000000764
    1   -2    0    3    1   0.0042322584   0.0000006584
    1   -2    0    3    2   0.0132490876   0.0000000764
    1   -2    0    3    3  -0.0087303035  -0.0000000000
    1   -2    1    1    1  -0.0033371452  -0.0000000000
    1   -2    1    1    2  -0.0035994644   0.0000003458
    1   -2    1    1    3   0.0133576302  -0.0000024687
    1   -2    1    2    1  -0.0024395466  -0.0000003458
    1   -2    1    2    2  -0.0016702893   0.0000000000
    1   -2    1    2    3   0.0096698141  -0.0000001222
    1   -2    1    3    1   0.0138376240   0.0000024688
    1   -2    1    3    2   0.0089421281   0.0000001222
    1   -2    1    3    3  -0.0002729870   0.0000000000
    1   -2    2    1    1   0.0021840574   0.0000000000
    1   -2    2    1    2  -0.0007354318   0.0000019240
    1   -2    2    1    3   0.0074596606  -0.0000006584
    1   -2    2    2    1  -0.0003759966  -0.0000019240
    1   -2    2    2    2  -0.0007312840   0.0000000000
    1   -2    2    2    3   0.0020851549  -0.0000000766
    1   -2    2    3    1   0.0087632051   0.0000006584
    1   -2    2    3    2   0.0014889548   0.0000000766
    1   -2    2    3    3   0.0050491032   0.0000000000
    1   -2    3    1    1  -0.0010437566  -0.0000000000
    1   -2    3    1    2   0.0003860222   0.0000001729
    1   -2    3    1    3  -0.0021390397  -0.0000012343
    1   -2    3    2    1   0.0004207868  -0.0000001729
    1   -2    3    2    2   0.0014528238  -0.0000000000
    1   -2    3    2    3  -0.0008758861  -0.0000000611
    1   -2    3    3    1  -0.0012300025   0.0000012344
    1   -2    3    3    2  -0.0008758861   0.0000000611
    1   -2    3    3    3   0.0015118687   0.0000000000
    1   -1   -3    1    1   0.0005262869  -0.0000000000
    1   -1   -3    1    2  -0.0001573100   0.0000000457
    1   -1   -3    1    3   0.0000854521  -0.0000003292
    1   -1   -3    2    1   0.0000156487  -0.0000000457
